recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9572649572649572,0.2616822429906542,428,117,112,316,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,2,0.7,4
0.9658119658119658,0.3937282229965156,287,117,113,174,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,1
0.9658119658119658,0.3937282229965156,287,117,113,174,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,2
0.9658119658119658,0.3937282229965156,287,117,113,174,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,4
0.9743589743589745,0.2567567567567567,444,117,114,330,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,1,0.7,1
0.9743589743589745,0.2835820895522388,402,117,114,288,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,1,0.7,2
0.9743589743589745,0.3097826086956521,368,117,114,254,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,1,0.7,4
0.9658119658119658,0.226,500,117,113,387,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,2,0.7,1
0.9658119658119658,0.255656108597285,442,117,113,329,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,2,0.7,2
0.9572649572649572,0.2894056847545219,387,117,112,275,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,2,0.7,4
0.9658119658119658,0.3575949367088608,316,117,113,203,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,0,0.7,1
0.9658119658119658,0.3575949367088608,316,117,113,203,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,0,0.7,2
0.9658119658119658,0.3575949367088608,316,117,113,203,4,0.9592325091362,0.0251277759671211,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,0,0.7,4
0.9743589743589745,0.2321792260692464,491,117,114,377,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,1,0.7,1
0.9743589743589745,0.2602739726027397,438,117,114,324,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,1,0.7,2
0.9743589743589745,0.2908163265306122,392,117,114,278,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,1,0.7,4
0.9658119658119658,0.2036036036036036,555,117,113,442,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,2,0.7,1
0.9658119658119658,0.2364016736401673,478,117,113,365,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,2,0.7,2
0.9572649572649572,0.2731707317073171,410,117,112,298,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,0.7,0.7,2,0.7,4
0.9658119658119658,0.4688796680497925,241,117,113,128,4,0.958950936794281,0.0256543923169374,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,0,0.7,1
0.9658119658119658,0.4688796680497925,241,117,113,128,4,0.958950936794281,0.0256543923169374,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,0,0.7,2
0.9658119658119658,0.4688796680497925,241,117,113,128,4,0.958950936794281,0.0256543923169374,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,0,0.7,4
0.9743589743589745,0.2923076923076923,390,117,114,276,3,0.945172131061554,0.0325480140745639,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,1,0.7,1
0.9743589743589745,0.3202247191011236,356,117,114,242,3,0.9458737373352052,0.0322766900062561,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,1,0.7,2
0.9743589743589745,0.3551401869158878,321,117,114,207,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,1,0.7,4
0.9658119658119658,0.2568181818181818,440,117,113,327,4,0.9451904892921448,0.0333401151001453,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,2,0.7,1
0.9658119658119658,0.288265306122449,392,117,113,279,4,0.945969820022583,0.0326478406786918,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,2,0.7,2
0.9572649572649572,0.3313609467455621,338,117,112,226,5,0.9475189447402954,0.0317315571010112,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.0,0.7,2,0.7,4
0.9487179487179488,0.5751295336787565,193,117,111,82,6,0.9602850675582886,0.0239297654479742,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,0,0.7,1
0.9487179487179488,0.5751295336787565,193,117,111,82,6,0.9602850675582886,0.0239297654479742,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,0,0.7,2
0.9487179487179488,0.5751295336787565,193,117,111,82,6,0.9602850675582886,0.0239297654479742,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9743589743589745,0.3529411764705882,323,117,114,209,3,0.9449892640113832,0.0330504849553108,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,1,0.7,1
0.9743589743589745,0.4086021505376344,279,117,114,165,3,0.9458737373352052,0.0322766900062561,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,1,0.7,2
0.9743589743589745,0.4488188976377952,254,117,114,140,3,0.9472842812538148,0.0309491641819477,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9658119658119658,0.3156424581005586,358,117,113,245,4,0.9451755881309508,0.033736377954483,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,1
0.9658119658119658,0.369281045751634,306,117,113,193,4,0.9457688927650452,0.0330404229462146,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,2
0.9658119658119658,0.4232209737827715,267,117,113,154,4,0.9466307163238524,0.0329441353678703,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.95,1.3,0.7,2,0.7,4
0.9401709401709402,0.650887573964497,169,117,110,59,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,1
0.9401709401709402,0.650887573964497,169,117,110,59,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,2
0.9401709401709402,0.650887573964497,169,117,110,59,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,0,0.7,4
0.9743589743589745,0.430188679245283,265,117,114,151,3,0.9455216526985168,0.0337135158479213,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9743589743589745,0.475,240,117,114,126,3,0.9460482001304626,0.0320083536207675,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,2
0.9743589743589745,0.5428571428571428,210,117,114,96,3,0.9474289417266846,0.0311284232884645,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9658119658119658,0.3741721854304636,302,117,113,189,4,0.9455046057701112,0.0334547907114028,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9658119658119658,0.4296577946768061,263,117,113,150,4,0.9462559223175048,0.0311689674854278,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,2
0.9572649572649572,0.5161290322580645,217,117,112,105,5,0.9469841718673706,0.0329671837389469,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,0.7,0.7,2,0.7,4
0.905982905982906,0.7851851851851852,135,117,106,29,11,0.9644516110420228,0.0172858890146017,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,1
0.905982905982906,0.7851851851851852,135,117,106,29,11,0.9644516110420228,0.0172858890146017,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,2
0.905982905982906,0.7851851851851852,135,117,106,29,11,0.9644516110420228,0.0172858890146017,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,0,0.7,4
0.9572649572649572,0.5685279187817259,197,117,112,85,5,0.9468437433242798,0.0335734039545059,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,1
0.9572649572649572,0.64,175,117,112,63,5,0.9478946924209596,0.031619656831026,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,2
0.9572649572649572,0.7,160,117,112,48,5,0.9496251344680786,0.0296168401837348,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,1,0.7,4
0.9401709401709402,0.497737556561086,221,117,110,111,7,0.9468294978141784,0.0336310528218746,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,1
0.9487179487179488,0.6,185,117,111,74,6,0.9471314549446106,0.0333518795669078,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,2
0.9487179487179488,0.676829268292683,164,117,111,53,6,0.9490807056427002,0.0316388197243213,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.0,0.7,2,0.7,4
0.7777777777777778,0.8504672897196262,107,117,91,16,26,0.967146635055542,0.0137395523488521,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,1
0.7777777777777778,0.8504672897196262,107,117,91,16,26,0.967146635055542,0.0137395523488521,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,2
0.7777777777777778,0.8504672897196262,107,117,91,16,26,0.967146635055542,0.0137395523488521,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,0,0.7,4
0.8632478632478633,0.6778523489932886,149,117,101,48,16,0.9516777396202089,0.0281038247048854,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,1
0.8461538461538461,0.7443609022556391,133,117,99,34,18,0.9516241550445556,0.0284741912037134,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,2
0.8290598290598291,0.7886178861788617,123,117,97,26,20,0.952988862991333,0.0279774870723485,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,1,0.7,4
0.8547008547008547,0.6097560975609756,164,117,100,64,17,0.9509409070014954,0.0300026331096887,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,1
0.8461538461538461,0.7122302158273381,139,117,99,40,18,0.9509016871452332,0.0302665084600448,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,2
0.8290598290598291,0.7886178861788617,123,117,97,26,20,0.9527849555015564,0.0286406502127647,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.8,0.98,1.3,0.7,2,0.7,4
0.9572649572649572,0.3522012578616352,318,117,112,206,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,1
0.9572649572649572,0.3522012578616352,318,117,112,206,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,2
0.9572649572649572,0.3522012578616352,318,117,112,206,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9743589743589745,0.252212389380531,452,117,114,338,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,1
0.9743589743589745,0.2814814814814815,405,117,114,291,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,2
0.9743589743589745,0.3048128342245989,374,117,114,260,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9658119658119658,0.2224409448818897,508,117,113,395,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9658119658119658,0.2527964205816554,447,117,113,334,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,2
0.9572649572649572,0.2842639593908629,394,117,112,282,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,0.7,0.7,2,0.7,4
0.9572649572649572,0.3971631205673759,282,117,112,170,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,1
0.9572649572649572,0.3971631205673759,282,117,112,170,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,2
0.9572649572649572,0.3971631205673759,282,117,112,170,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9743589743589745,0.2760290556900726,413,117,114,299,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9743589743589745,0.3081081081081081,370,117,114,256,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,2
0.9743589743589745,0.3343108504398827,341,117,114,227,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9658119658119658,0.242489270386266,466,117,113,353,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9658119658119658,0.2736077481840194,413,117,113,300,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,2
0.9572649572649572,0.3102493074792243,361,117,112,249,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9572649572649572,0.4392156862745098,255,117,112,143,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9572649572649572,0.4392156862745098,255,117,112,143,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9572649572649572,0.4392156862745098,255,117,112,143,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9743589743589745,0.2961038961038961,385,117,114,271,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9743589743589745,0.3313953488372093,344,117,114,230,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,2
0.9743589743589745,0.3630573248407643,314,117,114,200,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9658119658119658,0.2652582159624413,426,117,113,313,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9658119658119658,0.2973684210526315,380,117,113,267,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,2
0.9572649572649572,0.3373493975903614,332,117,112,220,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9572649572649572,0.4117647058823529,272,117,112,160,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9572649572649572,0.4117647058823529,272,117,112,160,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9572649572649572,0.4117647058823529,272,117,112,160,5,0.9596976637840272,0.0247471146285533,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9743589743589745,0.2800982800982801,407,117,114,293,3,0.9452434182167052,0.032327551394701,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9743589743589745,0.3131868131868132,364,117,114,250,3,0.9461702704429626,0.032086294144392,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,2
0.9743589743589745,0.3413173652694611,334,117,114,220,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9658119658119658,0.2478070175438596,456,117,113,343,4,0.9454106092453004,0.0333409756422042,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9658119658119658,0.2803970223325062,403,117,113,290,4,0.9460455775260924,0.0329063646495342,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,2
0.9572649572649572,0.3181818181818182,352,117,112,240,5,0.9472728371620178,0.0325108878314495,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9487179487179488,0.4889867841409692,227,117,111,116,6,0.960143506526947,0.0241925865411758,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9487179487179488,0.4889867841409692,227,117,111,116,6,0.960143506526947,0.0241925865411758,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9487179487179488,0.4889867841409692,227,117,111,116,6,0.960143506526947,0.0241925865411758,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9743589743589745,0.3175487465181058,359,117,114,245,3,0.945172131061554,0.0325480140745639,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9743589743589745,0.3529411764705882,323,117,114,209,3,0.9458737373352052,0.0322766900062561,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,2
0.9743589743589745,0.3931034482758621,290,117,114,176,3,0.9473062753677368,0.030906518921256,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9658119658119658,0.2846347607052896,397,117,113,284,4,0.9451904892921448,0.0333401151001453,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9658119658119658,0.3192090395480226,354,117,113,241,4,0.945969820022583,0.0326478406786918,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,2
0.9572649572649572,0.3660130718954248,306,117,112,194,5,0.9475189447402954,0.0317315571010112,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9401709401709402,0.5882352941176471,187,117,110,77,7,0.9608920812606812,0.0231648217886686,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9401709401709402,0.5882352941176471,187,117,110,77,7,0.9608920812606812,0.0231648217886686,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9401709401709402,0.5882352941176471,187,117,110,77,7,0.9608920812606812,0.0231648217886686,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9743589743589745,0.38,300,117,114,186,3,0.9449892640113832,0.0330504849553108,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9743589743589745,0.4318181818181818,264,117,114,150,3,0.9458737373352052,0.0322766900062561,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,2
0.9743589743589745,0.4672131147540984,244,117,114,130,3,0.9472842812538148,0.0309491641819477,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9658119658119658,0.3413897280966767,331,117,113,218,4,0.9451755881309508,0.033736377954483,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9658119658119658,0.3896551724137931,290,117,113,177,4,0.9457688927650452,0.0330404229462146,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,2
0.9658119658119658,0.4396887159533074,257,117,113,144,4,0.9466307163238524,0.0329441353678703,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.95,1.3,0.7,2,0.7,4
0.9401709401709402,0.6586826347305389,167,117,110,57,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,1
0.9401709401709402,0.6586826347305389,167,117,110,57,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,2
0.9401709401709402,0.6586826347305389,167,117,110,57,7,0.9613903164863586,0.0231711063534021,Exp32,Exp32/39320223122023_low_1152,sam_vit_h_4b8939.pth,128,128,0.88,0.98,0.7,0.7,0,0.7,4
