recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9852941176470589,0.788235294117647,170,136,134,36,2,0.9606292247772217,0.019337845966219902,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,0.7,0.7,2,0.7,4
0.9191176470588235,0.946969696969697,132,136,125,7,11,0.9709630608558655,0.012038926593959332,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,1
0.9191176470588235,0.946969696969697,132,136,125,7,11,0.9709630608558655,0.012038926593959332,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,2
0.9191176470588235,0.946969696969697,132,136,125,7,11,0.9709630608558655,0.012038926593959332,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,0,0.7,4
0.9705882352941176,0.8627450980392157,153,136,132,21,4,0.9600237011909485,0.022818252444267273,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,1
0.9632352941176471,0.916083916083916,143,136,131,12,5,0.9602729678153992,0.022979484871029854,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,2
0.9264705882352942,0.9333333333333333,135,136,126,9,10,0.9643536806106567,0.013642353005707264,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,1,0.7,4
0.9632352941176471,0.7528735632183908,174,136,131,43,5,0.9590330123901367,0.024560190737247467,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,1
0.9632352941176471,0.8618421052631579,152,136,131,21,5,0.959453284740448,0.02467285841703415,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,2
0.9264705882352942,0.9264705882352942,136,136,126,10,10,0.9639124274253845,0.013840503990650177,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.0,0.7,2,0.7,4
0.7867647058823529,0.963963963963964,111,136,107,4,29,0.9728894233703613,0.010598059743642807,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,1
0.7867647058823529,0.963963963963964,111,136,107,4,29,0.9728894233703613,0.010598059743642807,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,2
0.7867647058823529,0.963963963963964,111,136,107,4,29,0.9728894233703613,0.010598059743642807,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,0,0.7,4
0.8970588235294118,0.9172932330827067,133,136,122,11,14,0.9623876214027405,0.01889670267701149,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,1
0.8897058823529411,0.968,125,136,121,4,15,0.9623851180076599,0.019063066691160202,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,2
0.8602941176470589,0.9590163934426229,122,136,117,5,19,0.9656336307525635,0.012923081405460835,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,1,0.7,4
0.8970588235294118,0.8652482269503546,141,136,122,19,14,0.9620639085769653,0.019253259524703026,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,1
0.8897058823529411,0.952755905511811,127,136,121,6,15,0.9621949195861816,0.01939755119383335,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,2
0.8602941176470589,0.9590163934426229,122,136,117,5,19,0.9651840925216675,0.013147209770977497,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,64,128,0.88,0.98,1.3,0.7,2,0.7,4
0.9852941176470589,0.32057416267942584,418,136,134,284,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,1
0.9852941176470589,0.32057416267942584,418,136,134,284,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,2
0.9852941176470589,0.32057416267942584,418,136,134,284,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,0,0.7,4
1.0,0.26204238921001927,519,136,136,383,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,1
1.0,0.28451882845188287,478,136,136,342,0,0.9571654200553894,0.026430202648043633,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,2
1.0,0.3028953229398664,449,136,136,313,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,1,0.7,4
0.9852941176470589,0.23591549295774647,568,136,134,434,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,1
0.9852941176470589,0.2637795275590551,508,136,134,374,2,0.956813395023346,0.026800885796546936,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,2
0.9852941176470589,0.29130434782608694,460,136,134,326,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,0.7,0.7,2,0.7,4
0.9852941176470589,0.3732590529247911,359,136,134,225,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,1
0.9852941176470589,0.3732590529247911,359,136,134,225,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,2
0.9852941176470589,0.3732590529247911,359,136,134,225,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,0,0.7,4
1.0,0.3028953229398664,449,136,136,313,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,1
1.0,0.3238095238095238,420,136,136,284,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,2
1.0,0.3487179487179487,390,136,136,254,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,1,0.7,4
0.9852941176470589,0.27070707070707073,495,136,134,361,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,1
0.9852941176470589,0.29910714285714285,448,136,134,314,2,0.9570586085319519,0.02552287094295025,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,2
0.9852941176470589,0.3333333333333333,402,136,134,268,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.0,0.7,2,0.7,4
0.9852941176470589,0.44518272425249167,301,136,134,167,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,1
0.9852941176470589,0.44518272425249167,301,136,134,167,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,2
0.9852941176470589,0.44518272425249167,301,136,134,167,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,0,0.7,4
1.0,0.3460559796437659,393,136,136,257,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,1
1.0,0.3726027397260274,365,136,136,229,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,2
1.0,0.39766081871345027,342,136,136,206,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,1,0.7,4
0.9852941176470589,0.3123543123543124,429,136,134,295,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,1
0.9852941176470589,0.34183673469387754,392,136,134,258,2,0.9570586085319519,0.02552287094295025,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,2
0.9852941176470589,0.37746478873239436,355,136,134,221,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.92,1.3,0.7,2,0.7,4
0.9852941176470589,0.3952802359882006,339,136,134,205,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,1
0.9852941176470589,0.3952802359882006,339,136,134,205,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,2
0.9852941176470589,0.3952802359882006,339,136,134,205,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,0,0.7,4
1.0,0.3140877598152425,433,136,136,297,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,1
1.0,0.33915211970074816,401,136,136,265,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,2
1.0,0.3695652173913043,368,136,136,232,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,1,0.7,4
0.9852941176470589,0.2774327122153209,483,136,134,349,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,1
0.9852941176470589,0.3130841121495327,428,136,134,294,2,0.9570586085319519,0.02552287094295025,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,2
0.9852941176470589,0.3507853403141361,382,136,134,248,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,0.7,0.7,2,0.7,4
0.9852941176470589,0.5193798449612403,258,136,134,124,2,0.9649105668067932,0.02023778297007084,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,1
0.9852941176470589,0.5193798449612403,258,136,134,124,2,0.9649105668067932,0.02023778297007084,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,2
0.9852941176470589,0.5193798449612403,258,136,134,124,2,0.9649105668067932,0.02023778297007084,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,0,0.7,4
1.0,0.39080459770114945,348,136,136,212,0,0.9580214023590088,0.02430715039372444,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,1
1.0,0.4236760124610592,321,136,136,185,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,2
1.0,0.45484949832775917,299,136,136,163,0,0.9574914574623108,0.025817623361945152,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,1,0.7,4
0.9852941176470589,0.3489583333333333,384,136,134,250,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,1
0.9852941176470589,0.39067055393586003,343,136,134,209,2,0.9566594362258911,0.02685600146651268,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,2
0.9926470588235294,0.4326923076923077,312,136,135,177,1,0.9570589661598206,0.026906512677669525,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.0,0.7,2,0.7,4
0.9705882352941176,0.6470588235294118,204,136,132,72,4,0.9668192267417908,0.014625588431954384,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,1
0.9705882352941176,0.6470588235294118,204,136,132,72,4,0.9668192267417908,0.014625588431954384,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,2
0.9705882352941176,0.6470588235294118,204,136,132,72,4,0.9668192267417908,0.014625588431954384,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,0,0.7,4
1.0,0.4874551971326165,279,136,136,143,0,0.9579498171806335,0.024417471140623093,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,1
1.0,0.5291828793774319,257,136,136,121,0,0.9572794437408447,0.02535358816385269,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,2
1.0,0.5619834710743802,242,136,136,106,0,0.9577504396438599,0.025422990322113037,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,1,0.7,4
0.9926470588235294,0.42586750788643535,317,136,135,182,1,0.9567311406135559,0.026061618700623512,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,1
0.9852941176470589,0.4785714285714286,280,136,134,146,2,0.9571089148521423,0.025380510836839676,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,2
0.9926470588235294,0.5212355212355212,259,136,135,124,1,0.9570589661598206,0.026906512677669525,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.95,1.3,0.7,2,0.7,4
0.9705882352941176,0.7904191616766467,167,136,132,35,4,0.9669047594070435,0.015430646017193794,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,1
0.9705882352941176,0.7904191616766467,167,136,132,35,4,0.9669047594070435,0.015430646017193794,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,2
0.9705882352941176,0.7904191616766467,167,136,132,35,4,0.9669047594070435,0.015430646017193794,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,0,0.7,4
1.0,0.6044444444444445,225,136,136,89,0,0.9578642845153809,0.024764416739344597,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,1,0.7,1
1.0,0.6476190476190476,210,136,136,74,0,0.9574567079544067,0.02557799033820629,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,1,0.7,2
1.0,0.723404255319149,188,136,136,52,0,0.9580526947975159,0.025415953248739243,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,1,0.7,4
0.9852941176470589,0.5037593984962406,266,136,134,132,2,0.9571484327316284,0.025338198989629745,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,2,0.7,1
0.9926470588235294,0.574468085106383,235,136,135,100,1,0.9566505551338196,0.026939380913972855,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,2,0.7,2
1.0,0.68,200,136,136,64,0,0.9572710990905762,0.026871053501963615,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,0.7,0.7,2,0.7,4
0.9558823529411765,0.935251798561151,139,136,130,9,6,0.9696063995361328,0.012989316135644913,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,0,0.7,1
0.9558823529411765,0.935251798561151,139,136,130,9,6,0.9696063995361328,0.012989316135644913,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,0,0.7,2
0.9558823529411765,0.935251798561151,139,136,130,9,6,0.9696063995361328,0.012989316135644913,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,0,0.7,4
0.9926470588235294,0.8035714285714286,168,136,135,33,1,0.9588683843612671,0.023899821564555168,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,1,0.7,1
0.9852941176470589,0.864516129032258,155,136,134,21,2,0.9595826268196106,0.022880567237734795,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,1,0.7,2
0.9852941176470589,0.9115646258503401,147,136,134,13,2,0.9596911668777466,0.02300947904586792,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,1,0.7,4
0.9852941176470589,0.6802030456852792,197,136,134,63,2,0.9582360982894897,0.025195326656103134,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,2,0.7,1
0.9779411764705882,0.7777777777777778,171,136,133,38,3,0.9586659669876099,0.024728406220674515,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,2,0.7,2
0.9852941176470589,0.8758169934640523,153,136,134,19,2,0.9588890671730042,0.024226555600762367,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.0,0.7,2,0.7,4
0.8308823529411765,0.9658119658119658,117,136,113,4,23,0.9722897410392761,0.01093544065952301,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,0,0.7,1
0.8308823529411765,0.9658119658119658,117,136,113,4,23,0.9722897410392761,0.01093544065952301,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,0,0.7,2
0.8308823529411765,0.9658119658119658,117,136,113,4,23,0.9722897410392761,0.01093544065952301,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,0,0.7,4
0.9117647058823529,0.8920863309352518,139,136,124,15,12,0.9622154831886292,0.01894887536764145,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,1,0.7,1
0.9044117647058824,0.9111111111111111,135,136,123,12,13,0.9622687101364136,0.018888546153903008,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,1,0.7,2
0.9044117647058824,0.9609375,128,136,123,5,13,0.9622576236724854,0.018975457176566124,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,1,0.7,4
0.9191176470588235,0.8278145695364238,151,136,125,26,11,0.9615339040756226,0.019974658265709877,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,2,0.7,1
0.9044117647058824,0.8913043478260869,138,136,123,15,13,0.9619388580322266,0.01929841749370098,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,2,0.7,2
0.9044117647058824,0.9534883720930233,129,136,123,6,13,0.9623337984085083,0.018829716369509697,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.72,0.98,1.3,0.7,2,0.7,4
0.9852941176470589,0.35170603674540685,381,136,134,247,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,0,0.7,1
0.9852941176470589,0.35170603674540685,381,136,134,247,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,0,0.7,2
0.9852941176470589,0.35170603674540685,381,136,134,247,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,0,0.7,4
1.0,0.2956521739130435,460,136,136,324,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,1,0.7,1
1.0,0.31554524361948955,431,136,136,295,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,1,0.7,2
1.0,0.33415233415233414,407,136,136,271,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,1,0.7,4
0.9852941176470589,0.2648221343873518,506,136,134,372,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,2,0.7,1
0.9852941176470589,0.29193899782135074,459,136,134,325,2,0.9570586085319519,0.02552287094295025,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,2,0.7,2
0.9852941176470589,0.3198090692124105,419,136,134,285,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,0.7,0.7,2,0.7,4
0.9852941176470589,0.39762611275964393,337,136,134,203,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,0,0.7,1
0.9852941176470589,0.39762611275964393,337,136,134,203,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,0,0.7,2
0.9852941176470589,0.39762611275964393,337,136,134,203,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,0,0.7,4
1.0,0.3253588516746411,418,136,136,282,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,1,0.7,1
1.0,0.34517766497461927,394,136,136,258,0,0.9574069976806641,0.02514965832233429,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,1,0.7,2
1.0,0.3726027397260274,365,136,136,229,0,0.9571230411529541,0.026380231603980064,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,1,0.7,4
0.9852941176470589,0.29321663019693656,457,136,134,323,2,0.9567350745201111,0.02602599561214447,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,2,0.7,1
0.9852941176470589,0.3198090692124105,419,136,134,285,2,0.9570586085319519,0.02552287094295025,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,2,0.7,2
0.9852941176470589,0.35543766578249336,377,136,134,243,2,0.9567594528198242,0.027535194531083107,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.0,0.7,2,0.7,4
0.9852941176470589,0.4652777777777778,288,136,134,154,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,1
0.9852941176470589,0.4652777777777778,288,136,134,154,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,2
0.9852941176470589,0.4652777777777778,288,136,134,154,2,0.9651932120323181,0.019065365195274353,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,0,0.7,4
1.0,0.36363636363636365,374,136,136,238,0,0.9580199122428894,0.024308526888489723,Exp32,Exp32/39320223196024_low_640,sam_vit_h_4b8939.pth,128,128,0.8,0.92,1.3,0.7,1,0.7,1
