recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.00847457627118644,0.3333333333333333,3,118,1,2,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,118,0,1,118,,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.5932203389830508,0.7692307692307693,91,118,70,21,48,0.8993003964424133,0.037590645253658295,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.5932203389830508,0.7692307692307693,91,118,70,21,48,0.8993003964424133,0.037590645253658295,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.5932203389830508,0.7692307692307693,91,118,70,21,48,0.8993003964424133,0.037590645253658295,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.8389830508474576,0.7279411764705882,136,118,99,37,19,0.9172028303146362,0.030823636800050735,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.788135593220339,0.7622950819672131,122,118,93,29,25,0.9190376996994019,0.028269600123167038,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.652542372881356,0.77,100,118,77,23,41,0.9064469933509827,0.03545750677585602,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.8135593220338984,0.6442953020134228,149,118,96,53,22,0.9181656241416931,0.032912056893110275,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.788135593220339,0.75,124,118,93,31,25,0.9206735491752625,0.03006158024072647,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.652542372881356,0.7623762376237624,101,118,77,24,41,0.9076555967330933,0.03527286648750305,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.4915254237288136,0.8169014084507042,71,118,58,13,60,0.910701334476471,0.028846630826592445,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.4915254237288136,0.8169014084507042,71,118,58,13,60,0.910701334476471,0.028846630826592445,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.4915254237288136,0.8169014084507042,71,118,58,13,60,0.910701334476471,0.028846630826592445,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.7627118644067796,0.7964601769911505,113,118,90,23,28,0.921602189540863,0.02835717611014843,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.6694915254237288,0.8144329896907216,97,118,79,18,39,0.9241454005241394,0.024772027507424355,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.5423728813559322,0.810126582278481,79,118,64,15,54,0.9153862595558167,0.028151918202638626,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.7457627118644068,0.7394957983193278,119,118,88,31,30,0.9244599938392639,0.02970852330327034,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.652542372881356,0.7857142857142857,98,118,77,21,41,0.9280157685279846,0.022660644724965096,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.5423728813559322,0.810126582278481,79,118,64,15,54,0.9159390330314636,0.028313539922237396,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.2711864406779661,0.8888888888888888,36,118,32,4,86,0.9153934121131897,0.02749333344399929,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.2711864406779661,0.8888888888888888,36,118,32,4,86,0.9153934121131897,0.02749333344399929,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.2711864406779661,0.8888888888888888,36,118,32,4,86,0.9153934121131897,0.02749333344399929,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.4576271186440678,0.8709677419354839,62,118,54,8,64,0.9273032546043396,0.03206941857933998,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.4152542372881356,0.8909090909090909,55,118,49,6,69,0.9279503226280212,0.0321345217525959,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.2966101694915254,0.875,40,118,35,5,83,0.9203703999519348,0.023347459733486176,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.4576271186440678,0.84375,64,118,54,10,64,0.9276093244552612,0.03526167944073677,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.4067796610169492,0.8571428571428571,56,118,48,8,70,0.9305866360664368,0.026585739105939865,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.2966101694915254,0.875,40,118,35,5,83,0.9203703999519348,0.023347459733486176,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.4491525423728814,0.8548387096774194,62,118,53,9,65,0.9112843871116638,0.028484079986810684,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.4491525423728814,0.8548387096774194,62,118,53,9,65,0.9112843871116638,0.028484079986810684,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.4491525423728814,0.8548387096774194,62,118,53,9,65,0.9112843871116638,0.028484079986810684,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.6694915254237288,0.8315789473684211,95,118,79,16,39,0.9259662628173828,0.02672572247684002,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.6186440677966102,0.8690476190476191,84,118,73,11,45,0.924307107925415,0.026494573801755905,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.4830508474576271,0.8382352941176471,68,118,57,11,61,0.9163358211517334,0.028127973899245262,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.652542372881356,0.7857142857142857,98,118,77,21,41,0.9293220043182373,0.02763420343399048,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.6186440677966102,0.8488372093023255,86,118,73,13,45,0.9251857399940491,0.027441702783107758,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.4830508474576271,0.8382352941176471,68,118,57,11,61,0.9165869355201721,0.02835327759385109,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.059322033898305086,1.0,7,118,7,0,111,0.9359267354011536,0.016008326783776283,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.059322033898305086,1.0,7,118,7,0,111,0.9359267354011536,0.016008326783776283,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.059322033898305086,1.0,7,118,7,0,111,0.9359267354011536,0.016008326783776283,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.1694915254237288,0.9090909090909091,22,118,20,2,98,0.9353480339050293,0.023751726374030113,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.11864406779661017,0.9333333333333333,15,118,14,1,104,0.9391908645629883,0.016941485926508904,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.06779661016949153,1.0,8,118,8,0,110,0.935165524482727,0.013117187656462193,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.1694915254237288,0.8333333333333334,24,118,20,4,98,0.9353480339050293,0.023751726374030113,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.11864406779661017,0.9333333333333333,15,118,14,1,104,0.9391908645629883,0.016941485926508904,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.06779661016949153,1.0,8,118,8,0,110,0.935165524482727,0.013117187656462193,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.00847457627118644,0.3333333333333333,3,118,1,2,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.00847457627118644,1.0,1,118,1,0,117,0.9339190125465393,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,118,0,1,118,,,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,118,0,0,118,0.0,0.0,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,2,0.7,4
0.7203389830508474,0.5246913580246914,162,118,85,77,33,0.8938117623329163,0.037620190531015396,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,0,0.7,1
0.7203389830508474,0.5246913580246914,162,118,85,77,33,0.8938117623329163,0.037620190531015396,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,0,0.7,2
0.7203389830508474,0.5246913580246914,162,118,85,77,33,0.8938117623329163,0.037620190531015396,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,0,0.7,4
0.8983050847457628,0.5247524752475248,202,118,106,96,12,0.9147995114326477,0.03268491476774216,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,1,0.7,1
0.8983050847457628,0.5698924731182796,186,118,106,80,12,0.9151729345321655,0.032027557492256165,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,1,0.7,2
0.847457627118644,0.5714285714285714,175,118,100,75,18,0.9172317385673523,0.0300357174128294,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,1,0.7,4
0.8728813559322034,0.45982142857142855,224,118,103,121,15,0.9167307019233704,0.033180344849824905,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,2,0.7,1
0.8813559322033898,0.5333333333333333,195,118,104,91,14,0.916545569896698,0.0341944694519043,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,2,0.7,2
0.847457627118644,0.5714285714285714,175,118,100,75,18,0.9179930090904236,0.031561270356178284,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,0.7,0.7,2,0.7,4
0.6186440677966102,0.6636363636363637,110,118,73,37,45,0.9029800295829773,0.03207143396139145,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,0,0.7,1
0.6186440677966102,0.6636363636363637,110,118,73,37,45,0.9029800295829773,0.03207143396139145,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,0,0.7,2
0.6186440677966102,0.6636363636363637,110,118,73,37,45,0.9029800295829773,0.03207143396139145,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,0,0.7,4
0.8220338983050848,0.6598639455782312,147,118,97,50,21,0.9204312562942505,0.028325369581580162,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,1,0.7,1
0.8050847457627118,0.7089552238805971,134,118,95,39,23,0.920958936214447,0.028027433902025223,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,1,0.7,2
0.7288135593220338,0.6935483870967742,124,118,86,38,32,0.9224366545677185,0.02497219480574131,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,1,0.7,4
0.8220338983050848,0.6298701298701299,154,118,97,57,21,0.9203428030014038,0.033377643674612045,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,2,0.7,1
0.7966101694915254,0.6811594202898551,138,118,94,44,24,0.9215388298034668,0.031724099069833755,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,2,0.7,2
0.7288135593220338,0.6935483870967742,124,118,86,38,32,0.9230488538742065,0.02534746564924717,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.0,0.7,2,0.7,4
0.3474576271186441,0.7192982456140351,57,118,41,16,77,0.9114580750465393,0.03101174905896187,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.3,0.7,0,0.7,1
0.3474576271186441,0.7192982456140351,57,118,41,16,77,0.9114580750465393,0.03101174905896187,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.3,0.7,0,0.7,2
0.3474576271186441,0.7192982456140351,57,118,41,16,77,0.9114580750465393,0.03101174905896187,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.3,0.7,0,0.7,4
0.5254237288135594,0.7560975609756098,82,118,62,20,56,0.9278786182403564,0.03320818766951561,,Exp32,Exp32/39320223018029_low_1152,sam2.1_hiera_small.pt,64,128,0.72,0.92,1.3,0.7,1,0.7,1
